Variables = " x points", "y points" 
ZONE T="Grid", I=200, J=100, F=POINT
0.9 0.2325
0.9 0.24
0.9 0.2475
0.9 0.255
0.9 0.2625
0.9 0.27
0.9 0.2775
0.9 0.285
0.9 0.2925
0.9 0.3
0.9 0.3075
0.9 0.315
0.9 0.3225
0.9 0.33
0.9 0.3375
0.9 0.345
0.9 0.3525
0.9 0.36
0.9 0.3675
0.9 0.375
0.9 0.3825
0.9 0.39
0.9 0.3975
0.9 0.405
0.9 0.4125
0.9 0.42
0.9 0.4275
0.9 0.435
0.9 0.4425
0.9 0.45
0.9 0.4575
0.9 0.465
0.9 0.4725
0.9 0.48
0.9 0.4875
0.9 0.495
0.9 0.5025
0.9 0.51
0.9 0.5175
0.9 0.525
0.9 0.5325
0.9 0.54
0.9 0.5475
0.9 0.555
0.9 0.5625
0.9 0.57
0.9 0.5775
0.9 0.585
0.9 0.5925
0.9 0.6
0.9 0.6075
0.9 0.615
0.9 0.6225
0.9 0.63
0.9 0.6375
0.9 0.645
0.9 0.6525
0.9 0.66
0.9 0.6675
0.9 0.675
0.9 0.6825
0.9 0.69
0.9 0.6975
0.9 0.705
0.9 0.7125
0.9 0.72
0.9 0.7275
0.9 0.735
0.9 0.7425
0.9 0.75
0.915 0
0.915 0.0075
0.915 0.015
0.915 0.0225
0.915 0.03
0.915 0.0375
0.915 0.045
0.915 0.0525
0.915 0.06
0.915 0.0675
0.915 0.075
0.915 0.0825
0.915 0.09
0.915 0.0975
0.915 0.105
0.915 0.1125
0.915 0.12
0.915 0.1275
0.915 0.135
0.915 0.1425
0.915 0.15
0.915 0.1575
0.915 0.165
0.915 0.1725
0.915 0.18
0.915 0.1875
0.915 0.195
0.915 0.2025
0.915 0.21
0.915 0.2175
0.915 0.225
0.915 0.2325
0.915 0.24
0.915 0.2475
0.915 0.255
0.915 0.2625
0.915 0.27
0.915 0.2775
0.915 0.285
0.915 0.2925
0.915 0.3
0.915 0.3075
0.915 0.315
0.915 0.3225
0.915 0.33
0.915 0.3375
0.915 0.345
0.915 0.3525
0.915 0.36
0.915 0.3675
0.915 0.375
0.915 0.3825
0.915 0.39
0.915 0.3975
0.915 0.405
0.915 0.4125
0.915 0.42
0.915 0.4275
0.915 0.435
0.915 0.4425
0.915 0.45
0.915 0.4575
0.915 0.465
0.915 0.4725
0.915 0.48
0.915 0.4875
0.915 0.495
0.915 0.5025
0.915 0.51
0.915 0.5175
0.915 0.525
0.915 0.5325
0.915 0.54
0.915 0.5475
0.915 0.555
0.915 0.5625
0.915 0.57
0.915 0.5775
0.915 0.585
0.915 0.5925
0.915 0.6
0.915 0.6075
0.915 0.615
0.915 0.6225
0.915 0.63
0.915 0.6375
0.915 0.645
0.915 0.6525
0.915 0.66
0.915 0.6675
0.915 0.675
0.915 0.6825
0.915 0.69
0.915 0.6975
0.915 0.705
0.915 0.7125
0.915 0.72
0.915 0.7275
0.915 0.735
0.915 0.7425
0.915 0.75
0.93 0
0.93 0.0075
0.93 0.015
0.93 0.0225
0.93 0.03
0.93 0.0375
0.93 0.045
0.93 0.0525
0.93 0.06
0.93 0.0675
0.93 0.075
0.93 0.0825
0.93 0.09
0.93 0.0975
0.93 0.105
0.93 0.1125
0.93 0.12
0.93 0.1275
0.93 0.135
0.93 0.1425
0.93 0.15
0.93 0.1575
0.93 0.165
0.93 0.1725
0.93 0.18
0.93 0.1875
0.93 0.195
0.93 0.2025
0.93 0.21
0.93 0.2175
0.93 0.225
0.93 0.2325
0.93 0.24
0.93 0.2475
0.93 0.255
0.93 0.2625
0.93 0.27
0.93 0.2775
0.93 0.285
0.93 0.2925
0.93 0.3
0.93 0.3075
0.93 0.315
0.93 0.3225
0.93 0.33
0.93 0.3375
0.93 0.345
0.93 0.3525
0.93 0.36
0.93 0.3675
0.93 0.375
0.93 0.3825
0.93 0.39
0.93 0.3975
0.93 0.405
0.93 0.4125
0.93 0.42
0.93 0.4275
0.93 0.435
0.93 0.4425
0.93 0.45
0.93 0.4575
0.93 0.465
0.93 0.4725
0.93 0.48
0.93 0.4875
0.93 0.495
0.93 0.5025
0.93 0.51
0.93 0.5175
0.93 0.525
0.93 0.5325
0.93 0.54
0.93 0.5475
0.93 0.555
0.93 0.5625
0.93 0.57
0.93 0.5775
0.93 0.585
0.93 0.5925
0.93 0.6
0.93 0.6075
0.93 0.615
0.93 0.6225
0.93 0.63
0.93 0.6375
0.93 0.645
0.93 0.6525
0.93 0.66
0.93 0.6675
0.93 0.675
0.93 0.6825
0.93 0.69
0.93 0.6975
0.93 0.705
0.93 0.7125
0.93 0.72
0.93 0.7275
0.93 0.735
0.93 0.7425
0.93 0.75
0.945 0
0.945 0.0075
0.945 0.015
0.945 0.0225
0.945 0.03
0.945 0.0375
0.945 0.045
0.945 0.0525
0.945 0.06
0.945 0.0675
0.945 0.075
0.945 0.0825
0.945 0.09
0.945 0.0975
0.945 0.105
0.945 0.1125
0.945 0.12
0.945 0.1275
0.945 0.135
0.945 0.1425
0.945 0.15
0.945 0.1575
0.945 0.165
0.945 0.1725
0.945 0.18
0.945 0.1875
0.945 0.195
0.945 0.2025
0.945 0.21
0.945 0.2175
0.945 0.225
0.945 0.2325
0.945 0.24
0.945 0.2475
0.945 0.255
0.945 0.2625
0.945 0.27
0.945 0.2775
0.945 0.285
0.945 0.2925
0.945 0.3
0.945 0.3075
0.945 0.315
0.945 0.3225
0.945 0.33
0.945 0.3375
0.945 0.345
0.945 0.3525
0.945 0.36
0.945 0.3675
0.945 0.375
0.945 0.3825
0.945 0.39
0.945 0.3975
0.945 0.405
0.945 0.4125
0.945 0.42
0.945 0.4275
0.945 0.435
0.945 0.4425
0.945 0.45
0.945 0.4575
0.945 0.465
0.945 0.4725
0.945 0.48
0.945 0.4875
0.945 0.495
0.945 0.5025
0.945 0.51
0.945 0.5175
0.945 0.525
0.945 0.5325
0.945 0.54
0.945 0.5475
0.945 0.555
0.945 0.5625
0.945 0.57
0.945 0.5775
0.945 0.585
0.945 0.5925
0.945 0.6
0.945 0.6075
0.945 0.615
0.945 0.6225
0.945 0.63
0.945 0.6375
0.945 0.645
0.945 0.6525
0.945 0.66
0.945 0.6675
0.945 0.675
0.945 0.6825
0.945 0.69
0.945 0.6975
0.945 0.705
0.945 0.7125
0.945 0.72
0.945 0.7275
0.945 0.735
0.945 0.7425
0.945 0.75
0.96 0
0.96 0.0075
0.96 0.015
0.96 0.0225
0.96 0.03
0.96 0.0375
0.96 0.045
0.96 0.0525
0.96 0.06
0.96 0.0675
0.96 0.075
0.96 0.0825
0.96 0.09
0.96 0.0975
0.96 0.105
0.96 0.1125
0.96 0.12
0.96 0.1275
0.96 0.135
0.96 0.1425
0.96 0.15
0.96 0.1575
0.96 0.165
0.96 0.1725
0.96 0.18
0.96 0.1875
0.96 0.195
0.96 0.2025
0.96 0.21
0.96 0.2175
0.96 0.225
0.96 0.2325
0.96 0.24
0.96 0.2475
0.96 0.255
0.96 0.2625
0.96 0.27
0.96 0.2775
0.96 0.285
0.96 0.2925
0.96 0.3
0.96 0.3075
0.96 0.315
0.96 0.3225
0.96 0.33
0.96 0.3375
0.96 0.345
0.96 0.3525
0.96 0.36
0.96 0.3675
0.96 0.375
0.96 0.3825
0.96 0.39
0.96 0.3975
0.96 0.405
0.96 0.4125
0.96 0.42
0.96 0.4275
0.96 0.435
0.96 0.4425
0.96 0.45
0.96 0.4575
0.96 0.465
0.96 0.4725
0.96 0.48
0.96 0.4875
0.96 0.495
0.96 0.5025
0.96 0.51
0.96 0.5175
0.96 0.525
0.96 0.5325
0.96 0.54
0.96 0.5475
0.96 0.555
0.96 0.5625
0.96 0.57
0.96 0.5775
0.96 0.585
0.96 0.5925
0.96 0.6
0.96 0.6075
0.96 0.615
0.96 0.6225
0.96 0.63
0.96 0.6375
0.96 0.645
0.96 0.6525
0.96 0.66
0.96 0.6675
0.96 0.675
0.96 0.6825
0.96 0.69
0.96 0.6975
0.96 0.705
0.96 0.7125
0.96 0.72
0.96 0.7275
0.96 0.735
0.96 0.7425
0.96 0.75
0.975 0
0.975 0.0075
0.975 0.015
0.975 0.0225
0.975 0.03
0.975 0.0375
0.975 0.045
0.975 0.0525
0.975 0.06
0.975 0.0675
0.975 0.075
0.975 0.0825
0.975 0.09
0.975 0.0975
0.975 0.105
0.975 0.1125
0.975 0.12
0.975 0.1275
0.975 0.135
0.975 0.1425
0.975 0.15
0.975 0.1575
0.975 0.165
0.975 0.1725
0.975 0.18
0.975 0.1875
0.975 0.195
0.975 0.2025
0.975 0.21
0.975 0.2175
0.975 0.225
0.975 0.2325
0.975 0.24
0.975 0.2475
0.975 0.255
0.975 0.2625
0.975 0.27
0.975 0.2775
0.975 0.285
0.975 0.2925
0.975 0.3
0.975 0.3075
0.975 0.315
0.975 0.3225
0.975 0.33
0.975 0.3375
0.975 0.345
0.975 0.3525
0.975 0.36
0.975 0.3675
0.975 0.375
0.975 0.3825
0.975 0.39
0.975 0.3975
0.975 0.405
0.975 0.4125
0.975 0.42
0.975 0.4275
0.975 0.435
0.975 0.4425
0.975 0.45
0.975 0.4575
0.975 0.465
0.975 0.4725
0.975 0.48
0.975 0.4875
0.975 0.495
0.975 0.5025
0.975 0.51
0.975 0.5175
0.975 0.525
0.975 0.5325
0.975 0.54
0.975 0.5475
0.975 0.555
0.975 0.5625
0.975 0.57
0.975 0.5775
0.975 0.585
0.975 0.5925
0.975 0.6
0.975 0.6075
0.975 0.615
0.975 0.6225
0.975 0.63
0.975 0.6375
0.975 0.645
0.975 0.6525
0.975 0.66
0.975 0.6675
0.975 0.675
0.975 0.6825
0.975 0.69
0.975 0.6975
0.975 0.705
0.975 0.7125
0.975 0.72
0.975 0.7275
0.975 0.735
0.975 0.7425
0.975 0.75
0.99 0
0.99 0.0075
0.99 0.015
0.99 0.0225
0.99 0.03
0.99 0.0375
0.99 0.045
0.99 0.0525
0.99 0.06
0.99 0.0675
0.99 0.075
0.99 0.0825
0.99 0.09
0.99 0.0975
0.99 0.105
0.99 0.1125
0.99 0.12
0.99 0.1275
0.99 0.135
0.99 0.1425
0.99 0.15
0.99 0.1575
0.99 0.165
0.99 0.1725
0.99 0.18
0.99 0.1875
0.99 0.195
0.99 0.2025
0.99 0.21
0.99 0.2175
0.99 0.225
0.99 0.2325
0.99 0.24
0.99 0.2475
0.99 0.255
0.99 0.2625
0.99 0.27
0.99 0.2775
0.99 0.285
0.99 0.2925
0.99 0.3
0.99 0.3075
0.99 0.315
0.99 0.3225
0.99 0.33
0.99 0.3375
0.99 0.345
0.99 0.3525
0.99 0.36
0.99 0.3675
0.99 0.375
0.99 0.3825
0.99 0.39
0.99 0.3975
0.99 0.405
0.99 0.4125
0.99 0.42
0.99 0.4275
0.99 0.435
0.99 0.4425
0.99 0.45
0.99 0.4575
0.99 0.465
0.99 0.4725
0.99 0.48
0.99 0.4875
0.99 0.495
0.99 0.5025
0.99 0.51
0.99 0.5175
0.99 0.525
0.99 0.5325
0.99 0.54
0.99 0.5475
0.99 0.555
0.99 0.5625
0.99 0.57
0.99 0.5775
0.99 0.585
0.99 0.5925
0.99 0.6
0.99 0.6075
0.99 0.615
0.99 0.6225
0.99 0.63
0.99 0.6375
0.99 0.645
0.99 0.6525
0.99 0.66
0.99 0.6675
0.99 0.675
0.99 0.6825
0.99 0.69
0.99 0.6975
0.99 0.705
0.99 0.7125
0.99 0.72
0.99 0.7275
0.99 0.735
0.99 0.7425
0.99 0.75
1.005 0.00401924
1.005 0.011479
1.005 0.0189389
1.005 0.0263987
1.005 0.0338585
1.005 0.0413183
1.005 0.0487781
1.005 0.0562379
1.005 0.0636977
1.005 0.0711575
1.005 0.0786173
1.005 0.0860771
1.005 0.0935369
1.005 0.100997
1.005 0.108457
1.005 0.115916
1.005 0.123376
1.005 0.130836
1.005 0.138296
1.005 0.145756
1.005 0.153215
1.005 0.160675
1.005 0.168135
1.005 0.175595
1.005 0.183055
1.005 0.190514
1.005 0.197974
1.005 0.205434
1.005 0.212894
1.005 0.220354
1.005 0.227813
1.005 0.235273
1.005 0.242733
1.005 0.250193
1.005 0.257653
1.005 0.265113
1.005 0.272572
1.005 0.280032
1.005 0.287492
1.005 0.294952
1.005 0.302412
1.005 0.309871
1.005 0.317331
1.005 0.324791
1.005 0.332251
1.005 0.339711
1.005 0.34717
1.005 0.35463
1.005 0.36209
1.005 0.36955
1.005 0.37701
1.005 0.384469
1.005 0.391929
1.005 0.399389
1.005 0.406849
1.005 0.414309
1.005 0.421768
1.005 0.429228
1.005 0.436688
1.005 0.444148
1.005 0.451608
1.005 0.459068
1.005 0.466527
1.005 0.473987
1.005 0.481447
1.005 0.488907
1.005 0.496367
1.005 0.503826
1.005 0.511286
1.005 0.518746
1.005 0.526206
1.005 0.533666
1.005 0.541125
1.005 0.548585
1.005 0.556045
1.005 0.563505
1.005 0.570965
1.005 0.578424
1.005 0.585884
1.005 0.593344
1.005 0.600804
1.005 0.608264
1.005 0.615723
1.005 0.623183
1.005 0.630643
1.005 0.638103
1.005 0.645563
1.005 0.653023
1.005 0.660482
1.005 0.667942
1.005 0.675402
1.005 0.682862
1.005 0.690322
1.005 0.697781
1.005 0.705241
1.005 0.712701
1.005 0.720161
1.005 0.727621
1.005 0.73508
1.005 0.74254
1.005 0.75
1.02 0.00803848
1.02 0.0154581
1.02 0.0228777
1.02 0.0302973
1.02 0.0377169
1.02 0.0451366
1.02 0.0525562
1.02 0.0599758
1.02 0.0673954
1.02 0.074815
1.02 0.0822346
1.02 0.0896542
1.02 0.0970739
1.02 0.104493
1.02 0.111913
1.02 0.119333
1.02 0.126752
1.02 0.134172
1.02 0.141592
1.02 0.149011
1.02 0.156431
1.02 0.16385
1.02 0.17127
1.02 0.17869
1.02 0.186109
1.02 0.193529
1.02 0.200948
1.02 0.208368
1.02 0.215788
1.02 0.223207
1.02 0.230627
1.02 0.238047
1.02 0.245466
1.02 0.252886
1.02 0.260305
1.02 0.267725
1.02 0.275145
1.02 0.282564
1.02 0.289984
1.02 0.297403
1.02 0.304823
1.02 0.312243
1.02 0.319662
1.02 0.327082
1.02 0.334502
1.02 0.341921
1.02 0.349341
1.02 0.35676
1.02 0.36418
1.02 0.3716
1.02 0.379019
1.02 0.386439
1.02 0.393858
1.02 0.401278
1.02 0.408698
1.02 0.416117
1.02 0.423537
1.02 0.430957
1.02 0.438376
1.02 0.445796
1.02 0.453215
1.02 0.460635
1.02 0.468055
1.02 0.475474
1.02 0.482894
1.02 0.490313
1.02 0.497733
1.02 0.505153
1.02 0.512572
1.02 0.519992
1.02 0.527412
1.02 0.534831
1.02 0.542251
1.02 0.54967
1.02 0.55709
1.02 0.56451
1.02 0.571929
1.02 0.579349
1.02 0.586768
1.02 0.594188
1.02 0.601608
1.02 0.609027
1.02 0.616447
1.02 0.623867
1.02 0.631286
1.02 0.638706
1.02 0.646125
1.02 0.653545
1.02 0.660965
1.02 0.668384
1.02 0.675804
1.02 0.683223
1.02 0.690643
1.02 0.698063
1.02 0.705482
1.02 0.712902
1.02 0.720322
1.02 0.727741
1.02 0.735161
1.02 0.74258
1.02 0.75
1.035 0.0120577
1.035 0.0194371
1.035 0.0268166
1.035 0.034196
1.035 0.0415754
1.035 0.0489548
1.035 0.0563343
1.035 0.0637137
1.035 0.0710931
1.035 0.0784725
1.035 0.0858519
1.035 0.0932314
1.035 0.100611
1.035 0.10799
1.035 0.11537
1.035 0.122749
1.035 0.130128
1.035 0.137508
1.035 0.144887
1.035 0.152267
1.035 0.159646
1.035 0.167026
1.035 0.174405
1.035 0.181784
1.035 0.189164
1.035 0.196543
1.035 0.203923
1.035 0.211302
1.035 0.218682
1.035 0.226061
1.035 0.23344
1.035 0.24082
1.035 0.248199
1.035 0.255579
1.035 0.262958
1.035 0.270338
1.035 0.277717
1.035 0.285096
1.035 0.292476
1.035 0.299855
1.035 0.307235
1.035 0.314614
1.035 0.321993
1.035 0.329373
1.035 0.336752
1.035 0.344132
1.035 0.351511
1.035 0.358891
1.035 0.36627
1.035 0.373649
1.035 0.381029
1.035 0.388408
1.035 0.395788
1.035 0.403167
1.035 0.410547
1.035 0.417926
1.035 0.425305
1.035 0.432685
1.035 0.440064
1.035 0.447444
1.035 0.454823
1.035 0.462203
1.035 0.469582
1.035 0.476961
1.035 0.484341
1.035 0.49172
1.035 0.4991
1.035 0.506479
1.035 0.513858
1.035 0.521238
1.035 0.528617
1.035 0.535997
1.035 0.543376
1.035 0.550756
1.035 0.558135
1.035 0.565514
1.035 0.572894
1.035 0.580273
1.035 0.587653
1.035 0.595032
1.035 0.602412
1.035 0.609791
1.035 0.61717
1.035 0.62455
1.035 0.631929
1.035 0.639309
1.035 0.646688
1.035 0.654068
1.035 0.661447
1.035 0.668826
1.035 0.676206
1.035 0.683585
1.035 0.690965
1.035 0.698344
1.035 0.705723
1.035 0.713103
1.035 0.720482
1.035 0.727862
1.035 0.735241
1.035 0.742621
1.035 0.75
1.05 0.016077
1.05 0.0234162
1.05 0.0307554
1.05 0.0380946
1.05 0.0454339
1.05 0.0527731
1.05 0.0601123
1.05 0.0674516
1.05 0.0747908
1.05 0.08213
1.05 0.0894693
1.05 0.0968085
1.05 0.104148
1.05 0.111487
1.05 0.118826
1.05 0.126165
1.05 0.133505
1.05 0.140844
1.05 0.148183
1.05 0.155522
1.05 0.162862
1.05 0.170201
1.05 0.17754
1.05 0.184879
1.05 0.192218
1.05 0.199558
1.05 0.206897
1.05 0.214236
1.05 0.221575
1.05 0.228915
1.05 0.236254
1.05 0.243593
1.05 0.250932
1.05 0.258272
1.05 0.265611
1.05 0.27295
1.05 0.280289
1.05 0.287628
1.05 0.294968
1.05 0.302307
1.05 0.309646
1.05 0.316985
1.05 0.324325
1.05 0.331664
1.05 0.339003
1.05 0.346342
1.05 0.353682
1.05 0.361021
1.05 0.36836
1.05 0.375699
1.05 0.383038
1.05 0.390378
1.05 0.397717
1.05 0.405056
1.05 0.412395
1.05 0.419735
1.05 0.427074
1.05 0.434413
1.05 0.441752
1.05 0.449092
1.05 0.456431
1.05 0.46377
1.05 0.471109
1.05 0.478448
1.05 0.485788
1.05 0.493127
1.05 0.500466
1.05 0.507805
1.05 0.515145
1.05 0.522484
1.05 0.529823
1.05 0.537162
1.05 0.544502
1.05 0.551841
1.05 0.55918
1.05 0.566519
1.05 0.573858
1.05 0.581198
1.05 0.588537
1.05 0.595876
1.05 0.603215
1.05 0.610555
1.05 0.617894
1.05 0.625233
1.05 0.632572
1.05 0.639912
1.05 0.647251
1.05 0.65459
1.05 0.661929
1.05 0.669268
1.05 0.676608
1.05 0.683947
1.05 0.691286
1.05 0.698625
1.05 0.705965
1.05 0.713304
1.05 0.720643
1.05 0.727982
1.05 0.735322
1.05 0.742661
1.05 0.75
1.065 0.0200962
1.065 0.0273952
1.065 0.0346943
1.065 0.0419933
1.065 0.0492923
1.065 0.0565914
1.065 0.0638904
1.065 0.0711895
1.065 0.0784885
1.065 0.0857875
1.065 0.0930866
1.065 0.100386
1.065 0.107685
1.065 0.114984
1.065 0.122283
1.065 0.129582
1.065 0.136881
1.065 0.14418
1.065 0.151479
1.065 0.158778
1.065 0.166077
1.065 0.173376
1.065 0.180675
1.065 0.187974
1.065 0.195273
1.065 0.202572
1.065 0.209871
1.065 0.21717
1.065 0.224469
1.065 0.231768
1.065 0.239067
1.065 0.246366
1.065 0.253665
1.065 0.260964
1.065 0.268263
1.065 0.275563
1.065 0.282862
1.065 0.290161
1.065 0.29746
1.065 0.304759
1.065 0.312058
1.065 0.319357
1.065 0.326656
1.065 0.333955
1.065 0.341254
1.065 0.348553
1.065 0.355852
1.065 0.363151
1.065 0.37045
1.065 0.377749
1.065 0.385048
1.065 0.392347
1.065 0.399646
1.065 0.406945
1.065 0.414244
1.065 0.421543
1.065 0.428842
1.065 0.436141
1.065 0.44344
1.065 0.450739
1.065 0.458038
1.065 0.465338
1.065 0.472637
1.065 0.479936
1.065 0.487235
1.065 0.494534
1.065 0.501833
1.065 0.509132
1.065 0.516431
1.065 0.52373
1.065 0.531029
1.065 0.538328
1.065 0.545627
1.065 0.552926
1.065 0.560225
1.065 0.567524
1.065 0.574823
1.065 0.582122
1.065 0.589421
1.065 0.59672
1.065 0.604019
1.065 0.611318
1.065 0.618617
1.065 0.625916
1.065 0.633215
1.065 0.640514
1.065 0.647813
1.065 0.655113
1.065 0.662412
1.065 0.669711
1.065 0.67701
1.065 0.684309
1.065 0.691608
1.065 0.698907
1.065 0.706206
1.065 0.713505
1.065 0.720804
1.065 0.728103
1.065 0.735402
1.065 0.742701
1.065 0.75
1.08 0.0241154
1.08 0.0313743
1.08 0.0386331
1.08 0.045892
1.08 0.0531508
1.08 0.0604097
1.08 0.0676685
1.08 0.0749273
1.08 0.0821862
1.08 0.089445
1.08 0.0967039
1.08 0.103963
1.08 0.111222
1.08 0.11848
1.08 0.125739
1.08 0.132998
1.08 0.140257
1.08 0.147516
1.08 0.154775
1.08 0.162033
1.08 0.169292
1.08 0.176551
1.08 0.18381
1.08 0.191069
1.08 0.198328
1.08 0.205587
1.08 0.212845
1.08 0.220104
1.08 0.227363
1.08 0.234622
1.08 0.241881
1.08 0.24914
1.08 0.256398
1.08 0.263657
1.08 0.270916
1.08 0.278175
1.08 0.285434
1.08 0.292693
1.08 0.299952
1.08 0.30721
1.08 0.314469
1.08 0.321728
1.08 0.328987
1.08 0.336246
1.08 0.343505
1.08 0.350763
1.08 0.358022
1.08 0.365281
1.08 0.37254
1.08 0.379799
1.08 0.387058
1.08 0.394317
1.08 0.401575
1.08 0.408834
1.08 0.416093
1.08 0.423352
1.08 0.430611
1.08 0.43787
1.08 0.445128
1.08 0.452387
1.08 0.459646
1.08 0.466905
1.08 0.474164
1.08 0.481423
1.08 0.488682
1.08 0.49594
1.08 0.503199
1.08 0.510458
1.08 0.517717
1.08 0.524976
1.08 0.532235
1.08 0.539493
1.08 0.546752
1.08 0.554011
1.08 0.56127
1.08 0.568529
1.08 0.575788
1.08 0.583047
1.08 0.590305
1.08 0.597564
1.08 0.604823
1.08 0.612082
1.08 0.619341
1.08 0.6266
1.08 0.633858
1.08 0.641117
1.08 0.648376
1.08 0.655635
1.08 0.662894
1.08 0.670153
1.08 0.677412
1.08 0.68467
1.08 0.691929
1.08 0.699188
1.08 0.706447
1.08 0.713706
1.08 0.720965
1.08 0.728223
1.08 0.735482
1.08 0.742741
1.08 0.75
1.095 0.0281347
1.095 0.0353533
1.095 0.042572
1.095 0.0497906
1.095 0.0570093
1.095 0.0642279
1.095 0.0714466
1.095 0.0786652
1.095 0.0858839
1.095 0.0931025
1.095 0.100321
1.095 0.10754
1.095 0.114759
1.095 0.121977
1.095 0.129196
1.095 0.136414
1.095 0.143633
1.095 0.150852
1.095 0.15807
1.095 0.165289
1.095 0.172508
1.095 0.179726
1.095 0.186945
1.095 0.194164
1.095 0.201382
1.095 0.208601
1.095 0.21582
1.095 0.223038
1.095 0.230257
1.095 0.237476
1.095 0.244694
1.095 0.251913
1.095 0.259132
1.095 0.26635
1.095 0.273569
1.095 0.280788
1.095 0.288006
1.095 0.295225
1.095 0.302443
1.095 0.309662
1.095 0.316881
1.095 0.324099
1.095 0.331318
1.095 0.338537
1.095 0.345755
1.095 0.352974
1.095 0.360193
1.095 0.367411
1.095 0.37463
1.095 0.381849
1.095 0.389067
1.095 0.396286
1.095 0.403505
1.095 0.410723
1.095 0.417942
1.095 0.425161
1.095 0.432379
1.095 0.439598
1.095 0.446817
1.095 0.454035
1.095 0.461254
1.095 0.468473
1.095 0.475691
1.095 0.48291
1.095 0.490128
1.095 0.497347
1.095 0.504566
1.095 0.511784
1.095 0.519003
1.095 0.526222
1.095 0.53344
1.095 0.540659
1.095 0.547878
1.095 0.555096
1.095 0.562315
1.095 0.569534
1.095 0.576752
1.095 0.583971
1.095 0.59119
1.095 0.598408
1.095 0.605627
1.095 0.612846
1.095 0.620064
1.095 0.627283
1.095 0.634502
1.095 0.64172
1.095 0.648939
1.095 0.656158
1.095 0.663376
1.095 0.670595
1.095 0.677813
1.095 0.685032
1.095 0.692251
1.095 0.699469
1.095 0.706688
1.095 0.713907
1.095 0.721125
1.095 0.728344
1.095 0.735563
1.095 0.742781
1.095 0.75
1.11 0.0321539
1.11 0.0393324
1.11 0.0465108
1.11 0.0536893
1.11 0.0608677
1.11 0.0680462
1.11 0.0752247
1.11 0.0824031
1.11 0.0895816
1.11 0.0967601
1.11 0.103939
1.11 0.111117
1.11 0.118295
1.11 0.125474
1.11 0.132652
1.11 0.139831
1.11 0.147009
1.11 0.154188
1.11 0.161366
1.11 0.168545
1.11 0.175723
1.11 0.182902
1.11 0.19008
1.11 0.197259
1.11 0.204437
1.11 0.211615
1.11 0.218794
1.11 0.225972
1.11 0.233151
1.11 0.240329
1.11 0.247508
1.11 0.254686
1.11 0.261865
1.11 0.269043
1.11 0.276222
1.11 0.2834
1.11 0.290578
1.11 0.297757
1.11 0.304935
1.11 0.312114
1.11 0.319292
1.11 0.326471
1.11 0.333649
1.11 0.340828
1.11 0.348006
1.11 0.355185
1.11 0.362363
1.11 0.369542
1.11 0.37672
1.11 0.383898
1.11 0.391077
1.11 0.398255
1.11 0.405434
1.11 0.412612
1.11 0.419791
1.11 0.426969
1.11 0.434148
1.11 0.441326
1.11 0.448505
1.11 0.455683
1.11 0.462862
1.11 0.47004
1.11 0.477218
1.11 0.484397
1.11 0.491575
1.11 0.498754
1.11 0.505932
1.11 0.513111
1.11 0.520289
1.11 0.527468
1.11 0.534646
1.11 0.541825
1.11 0.549003
1.11 0.556182
1.11 0.56336
1.11 0.570538
1.11 0.577717
1.11 0.584895
1.11 0.592074
1.11 0.599252
1.11 0.606431
1.11 0.613609
1.11 0.620788
1.11 0.627966
1.11 0.635145
1.11 0.642323
1.11 0.649502
1.11 0.65668
1.11 0.663858
1.11 0.671037
1.11 0.678215
1.11 0.685394
1.11 0.692572
1.11 0.699751
1.11 0.706929
1.11 0.714108
1.11 0.721286
1.11 0.728465
1.11 0.735643
1.11 0.742822
1.11 0.75
1.125 0.0361731
1.125 0.0433114
1.125 0.0504497
1.125 0.0575879
1.125 0.0647262
1.125 0.0718645
1.125 0.0790028
1.125 0.086141
1.125 0.0932793
1.125 0.100418
1.125 0.107556
1.125 0.114694
1.125 0.121832
1.125 0.128971
1.125 0.136109
1.125 0.143247
1.125 0.150385
1.125 0.157524
1.125 0.164662
1.125 0.1718
1.125 0.178939
1.125 0.186077
1.125 0.193215
1.125 0.200353
1.125 0.207492
1.125 0.21463
1.125 0.221768
1.125 0.228906
1.125 0.236045
1.125 0.243183
1.125 0.250321
1.125 0.257459
1.125 0.264598
1.125 0.271736
1.125 0.278874
1.125 0.286013
1.125 0.293151
1.125 0.300289
1.125 0.307427
1.125 0.314566
1.125 0.321704
1.125 0.328842
1.125 0.33598
1.125 0.343119
1.125 0.350257
1.125 0.357395
1.125 0.364533
1.125 0.371672
1.125 0.37881
1.125 0.385948
1.125 0.393087
1.125 0.400225
1.125 0.407363
1.125 0.414501
1.125 0.42164
1.125 0.428778
1.125 0.435916
1.125 0.443054
1.125 0.450193
1.125 0.457331
1.125 0.464469
1.125 0.471608
1.125 0.478746
1.125 0.485884
1.125 0.493022
1.125 0.500161
1.125 0.507299
1.125 0.514437
1.125 0.521575
1.125 0.528714
1.125 0.535852
1.125 0.54299
1.125 0.550128
1.125 0.557267
1.125 0.564405
1.125 0.571543
1.125 0.578682
1.125 0.58582
1.125 0.592958
1.125 0.600096
1.125 0.607235
1.125 0.614373
1.125 0.621511
1.125 0.628649
1.125 0.635788
1.125 0.642926
1.125 0.650064
1.125 0.657203
1.125 0.664341
1.125 0.671479
1.125 0.678617
1.125 0.685756
1.125 0.692894
1.125 0.700032
1.125 0.70717
1.125 0.714309
1.125 0.721447
